IDF,TF*IDF,DF,TF,Word
0.125,0.875,7.0,7.0,rit
0.008264462809917356,1.6446280991735538,120.0,199.0,tabl
0.1,1.0,9.0,10.0,site
0.0049504950495049506,1.2673267326732673,201.0,256.0,cluster
0.1111111111111111,1.222222222222222,8.0,11.0,archiv
0.06666666666666667,1.2666666666666666,14.0,19.0,conf
0.03225806451612903,1.2580645161290323,30.0,39.0,crash
0.14285714285714285,0.8571428571428571,6.0,6.0,regression
0.3333333333333333,0.6666666666666666,2.0,2.0,decor
0.037037037037037035,1.3703703703703702,26.0,37.0,mutat
0.1111111111111111,1.222222222222222,8.0,11.0,author
0.029411764705882353,1.0294117647058822,33.0,35.0,perform
0.3333333333333333,1.6666666666666665,2.0,5.0,seek
0.011363636363636364,1.3636363636363638,87.0,120.0,hadoop
0.5,0.5,1.0,1.0,reopen
0.5,1.0,1.0,2.0,member
0.14285714285714285,1.857142857142857,6.0,13.0,epoch
0.16666666666666666,0.8333333333333333,5.0,5.0,inconsist
0.008,1.712,124.0,214.0,split
0.07692307692307693,1.3846153846153846,12.0,18.0,auto
0.14285714285714285,1.1428571428571428,6.0,8.0,dfsinput
0.018518518518518517,1.2962962962962963,53.0,70.0,complet
0.0625,1.3125,15.0,21.0,finish
0.25,1.0,3.0,4.0,raid
0.1111111111111111,1.5555555555555554,8.0,14.0,hostnam
0.14285714285714285,1.1428571428571428,6.0,8.0,optim
0.027777777777777776,1.1944444444444444,35.0,43.0,hang
0.14285714285714285,1.0,6.0,7.0,effect
0.2,0.8,4.0,4.0,solut
0.14285714285714285,0.8571428571428571,6.0,6.0,moment
0.1111111111111111,0.8888888888888888,8.0,8.0,rais
0.015873015873015872,1.507936507936508,62.0,95.0,user
0.03571428571428571,1.0,27.0,28.0,stack
0.2,1.0,4.0,5.0,travers
0.008620689655172414,1.9482758620689655,115.0,226.0,task
0.2,1.0,4.0,5.0,center
0.02564102564102564,0.9743589743589743,38.0,38.0,scenario
0.3333333333333333,0.6666666666666666,2.0,2.0,cross
0.045454545454545456,1.4090909090909092,21.0,31.0,entri
0.3333333333333333,1.3333333333333333,2.0,4.0,builder
0.3333333333333333,1.0,2.0,3.0,clobber
0.030303030303030304,1.0,32.0,33.0,exampl
0.01694915254237288,1.3220338983050848,58.0,78.0,command
0.1111111111111111,1.222222222222222,8.0,11.0,choos
0.14285714285714285,1.4285714285714284,6.0,10.0,comment
0.05263157894736842,1.4736842105263157,18.0,28.0,protocol
0.2,1.2000000000000002,4.0,6.0,paus
0.043478260869565216,1.1304347826086956,22.0,26.0,execut
0.2,0.8,4.0,4.0,obtain
0.14285714285714285,1.0,6.0,7.0,tcp
0.022727272727272728,1.5681818181818181,43.0,69.0,kill
0.3333333333333333,0.6666666666666666,2.0,2.0,multiplex
0.1,1.3,9.0,13.0,touch
0.5,0.5,1.0,1.0,idl
0.038461538461538464,1.4230769230769231,25.0,37.0,web
0.3333333333333333,0.6666666666666666,2.0,2.0,scenerio
0.3333333333333333,0.6666666666666666,2.0,2.0,expos
0.03333333333333333,1.9333333333333333,29.0,58.0,hint
0.020833333333333332,1.25,47.0,60.0,regionserv
0.3333333333333333,0.6666666666666666,2.0,2.0,day
0.007751937984496124,1.2093023255813953,128.0,156.0,add
0.041666666666666664,1.25,23.0,30.0,valid
0.05,1.05,19.0,21.0,board
0.024390243902439025,1.878048780487805,40.0,77.0,input
0.06666666666666667,1.5333333333333332,14.0,23.0,save
0.05263157894736842,1.263157894736842,18.0,24.0,app
0.1,1.0,9.0,10.0,match
0.029411764705882353,1.3235294117647058,33.0,45.0,applic
0.014705882352941176,1.4852941176470589,67.0,101.0,format
0.007936507936507936,1.2936507936507935,125.0,163.0,read
0.5,0.5,1.0,1.0,traffic
0.041666666666666664,0.9583333333333333,23.0,23.0,know
0.14285714285714285,1.1428571428571428,6.0,8.0,background
0.04,1.12,24.0,28.0,insert
0.25,1.25,3.0,5.0,daemon
0.2,1.0,4.0,5.0,resolv
0.07142857142857142,1.0714285714285714,13.0,15.0,elaps
0.004739336492890996,1.5876777251184835,210.0,335.0,server
0.14285714285714285,1.1428571428571428,6.0,8.0,cqlsh
0.07142857142857142,1.1428571428571428,13.0,16.0,collect
0.021739130434782608,1.934782608695652,45.0,89.0,channel
0.5,0.5,1.0,1.0,hung
0.016129032258064516,1.467741935483871,61.0,91.0,output
0.047619047619047616,1.1904761904761905,20.0,25.0,page
0.058823529411764705,1.3529411764705883,16.0,23.0,tombston
0.002207505518763797,1.783664459161148,452.0,808.0,node
0.5,0.5,1.0,1.0,retransmit
0.1,1.5,9.0,15.0,linux
0.07142857142857142,1.7142857142857142,13.0,24.0,pipelin
0.3333333333333333,0.6666666666666666,2.0,2.0,sampl
0.07142857142857142,1.4285714285714284,13.0,20.0,integ
0.014084507042253521,1.4929577464788732,70.0,106.0,flush
0.05555555555555555,0.9444444444444444,17.0,17.0,intend
0.5,0.5,1.0,1.0,transport
0.037037037037037035,1.5925925925925926,26.0,43.0,slice
0.01282051282051282,1.3717948717948718,77.0,107.0,lead
0.5,0.5,1.0,1.0,deliveri
0.05,1.2000000000000002,19.0,24.0,leak
0.047619047619047616,1.0476190476190474,20.0,22.0,avoid
0.5,1.5,1.0,3.0,deploy
0.3333333333333333,1.0,2.0,3.0,overlap
0.06666666666666667,1.0,14.0,15.0,track
0.2,0.8,4.0,4.0,estim
0.016666666666666666,1.2333333333333334,59.0,74.0,exit
0.05263157894736842,1.0,18.0,19.0,unit
0.011904761904761904,1.2738095238095237,83.0,107.0,condit
0.03125,0.96875,31.0,31.0,reproduc
0.043478260869565216,1.0869565217391304,22.0,25.0,refer
0.05263157894736842,1.0526315789473684,18.0,20.0,machin
0.5,0.5,1.0,1.0,core
0.14285714285714285,0.8571428571428571,6.0,6.0,investig
0.2,1.2000000000000002,4.0,6.0,power
0.1111111111111111,1.222222222222222,8.0,11.0,reach
0.09090909090909091,1.3636363636363638,10.0,15.0,journal
0.16666666666666666,2.1666666666666665,5.0,13.0,symlink
0.058823529411764705,0.9411764705882353,16.0,16.0,step
0.09090909090909091,0.9090909090909092,10.0,10.0,async
0.0625,1.4375,15.0,23.0,peer
0.07692307692307693,1.3076923076923077,12.0,17.0,post
0.125,1.375,7.0,11.0,fsck
0.006756756756756757,1.2364864864864866,147.0,183.0,throw
0.125,1.0,7.0,8.0,stage
0.041666666666666664,2.125,23.0,51.0,session
0.047619047619047616,2.0,20.0,42.0,socket
0.3333333333333333,1.0,2.0,3.0,ingest
0.009900990099009901,1.3762376237623763,100.0,139.0,manag
0.1111111111111111,1.4444444444444444,8.0,13.0,degre
0.16666666666666666,1.0,5.0,6.0,fsedit
0.14285714285714285,0.8571428571428571,6.0,6.0,constructor
0.01818181818181818,1.6727272727272726,54.0,92.0,commit
0.05263157894736842,1.2105263157894737,18.0,23.0,backup
0.05,1.3,19.0,26.0,disabl
0.0056179775280898875,2.241573033707865,177.0,399.0,block
0.02127659574468085,1.851063829787234,46.0,87.0,repair
0.06666666666666667,0.9333333333333333,14.0,14.0,encount
0.09090909090909091,1.0909090909090908,10.0,12.0,encod
0.07692307692307693,1.0,12.0,13.0,bound
0.16666666666666666,1.3333333333333333,5.0,8.0,cnxn
0.5,0.5,1.0,1.0,wrap
0.3333333333333333,0.6666666666666666,2.0,2.0,durabl
0.05555555555555555,1.7777777777777777,17.0,32.0,merg
0.16666666666666666,1.5,5.0,9.0,specul
0.3333333333333333,1.0,2.0,3.0,jdbc
0.3333333333333333,1.6666666666666665,2.0,5.0,slot
0.014492753623188406,1.391304347826087,68.0,96.0,transfer
0.023255813953488372,1.0465116279069768,42.0,45.0,support
0.3333333333333333,0.6666666666666666,2.0,2.0,loo
0.058823529411764705,1.4117647058823528,16.0,24.0,submit
0.013513513513513514,1.6081081081081081,73.0,119.0,custom
0.25,1.0,3.0,4.0,avail
0.1111111111111111,1.1111111111111112,8.0,10.0,topolog
0.047619047619047616,1.1904761904761905,20.0,25.0,keyspac
0.037037037037037035,1.1481481481481481,26.0,31.0,includ
0.5,0.5,1.0,1.0,resum
0.1,1.3,9.0,13.0,submiss
0.00980392156862745,1.1372549019607843,101.0,116.0,function
0.16666666666666666,1.0,5.0,6.0,lang
0.16666666666666666,0.8333333333333333,5.0,5.0,form
0.3333333333333333,0.6666666666666666,2.0,2.0,forc
0.14285714285714285,1.0,6.0,7.0,qjm
0.25,0.75,3.0,3.0,regard
0.3333333333333333,0.6666666666666666,2.0,2.0,back
0.1111111111111111,1.6666666666666665,8.0,15.0,link
0.16666666666666666,0.8333333333333333,5.0,5.0,measur
0.14285714285714285,2.571428571428571,6.0,18.0,placement
0.125,1.0,7.0,8.0,overflow
0.01282051282051282,1.1538461538461537,77.0,90.0,bug
0.014925373134328358,1.5820895522388059,66.0,106.0,count
0.2,1.2000000000000002,4.0,6.0,pull
0.5,0.5,1.0,1.0,attr
0.14285714285714285,1.7142857142857142,6.0,12.0,consist
0.010309278350515464,1.5051546391752577,96.0,146.0,default
0.1,1.9000000000000001,9.0,19.0,bucket
0.125,1.625,7.0,13.0,rack
0.03225806451612903,1.6129032258064515,30.0,50.0,record
0.018518518518518517,1.6481481481481481,53.0,89.0,meta
0.041666666666666664,1.375,23.0,33.0,limit
0.25,1.5,3.0,6.0,dfsoutput
0.006896551724137931,1.2206896551724138,144.0,177.0,problem
0.16666666666666666,1.0,5.0,6.0,deadlock
0.125,0.875,7.0,7.0,display
0.011111111111111112,1.577777777777778,89.0,142.0,connect
0.14285714285714285,1.1428571428571428,6.0,8.0,featur
0.25,1.25,3.0,5.0,supervisor
0.037037037037037035,1.8518518518518516,26.0,50.0,scanner
0.004901960784313725,1.3480392156862744,203.0,275.0,creat
0.14285714285714285,1.1428571428571428,6.0,8.0,abstract
0.0625,1.3125,15.0,21.0,pig
0.3333333333333333,0.6666666666666666,2.0,2.0,char
0.008403361344537815,2.0588235294117645,118.0,245.0,replica
0.013157894736842105,1.1973684210526314,75.0,91.0,exist
0.002531645569620253,1.9012658227848103,394.0,751.0,file
0.16666666666666666,0.8333333333333333,5.0,5.0,home
0.5,0.5,1.0,1.0,ing
0.007575757575757576,1.3863636363636365,131.0,183.0,check
0.5,0.5,1.0,1.0,fill
0.5,1.0,1.0,2.0,scribe
0.06666666666666667,1.0666666666666667,14.0,16.0,detail
0.08333333333333333,1.1666666666666665,11.0,14.0,invalid
0.013333333333333334,1.4666666666666668,74.0,110.0,event
0.25,1.75,3.0,7.0,field
0.05263157894736842,1.4736842105263157,18.0,28.0,cleanup
0.25,1.0,3.0,4.0,lookup
0.027777777777777776,1.0555555555555556,35.0,38.0,branch
0.0030959752321981426,1.6811145510835914,322.0,543.0,test
0.3333333333333333,1.0,2.0,3.0,deseri
0.16666666666666666,1.0,5.0,6.0,repeat
0.07142857142857142,1.2142857142857142,13.0,17.0,scrub
0.3333333333333333,1.3333333333333333,2.0,4.0,determin
0.05263157894736842,1.263157894736842,18.0,24.0,sequenc
0.045454545454545456,1.1363636363636365,21.0,25.0,stay
0.16666666666666666,1.3333333333333333,5.0,8.0,stag
0.1,1.7000000000000002,9.0,17.0,snitch
0.04,1.52,24.0,38.0,pool
0.014705882352941176,1.5588235294117647,67.0,106.0,reduc
0.034482758620689655,1.7586206896551724,28.0,51.0,bulk
0.5,1.5,1.0,3.0,eof
0.125,1.25,7.0,10.0,algorithm
0.008695652173913044,1.808695652173913,114.0,208.0,directori
0.045454545454545456,2.090909090909091,21.0,46.0,fsimag
0.25,1.25,3.0,5.0,cpu
0.025,1.25,39.0,50.0,ignor
0.006024096385542169,1.2409638554216869,165.0,206.0,time
0.25,0.75,3.0,3.0,push
0.07692307692307693,1.6153846153846154,12.0,21.0,decommiss
0.3333333333333333,0.6666666666666666,2.0,2.0,invari
0.1111111111111111,1.4444444444444444,8.0,13.0,agr
